2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 103.3; Position: 34,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 100.0; Position: 34,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  96.7; Position: 34,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  93.3; Position: 34,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  90.0; Position: 34,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  90.0; Position: 34,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  90.0; Position: 34,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  90.0; Position: 34,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  90.0; Position: 34,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  90.0; Position: 34,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  90.0; Position: 34,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  90.0; Position: 34,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  93.3; Position: 34,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle:  96.7; Position: 34,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 100.0; Position: 34,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 103.3; Position: 34,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 106.7; Position: 34,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 110.0; Position: 34,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 113.3; Position: 34,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 116.7; Position: 34,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 120.0; Position: 34,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 123.3; Position: 34,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 126.7; Position: 34,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 130.0; Position: 34,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 133.3; Position: 34,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 136.7; Position: 34,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 140.0; Position: 34,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 143.3; Position: 34,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:45 INFO  Car - Speed:   5.0; Angle: 146.7; Position: 34,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 150.0; Position: 33,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 153.3; Position: 33,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 156.7; Position: 33,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 160.0; Position: 33,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 163.3; Position: 33,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 166.7; Position: 33,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 170.0; Position: 33,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 173.3; Position: 33,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 33,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 32,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 32,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 32,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 32,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 32,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 32,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 32,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 32,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 32,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 31,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 31,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 31,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 31,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 31,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 31,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 31,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 31,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 31,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 30,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 30,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 30,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 30,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 30,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 30,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 176.7; Position: 30,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 180.0; Position: 30,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 183.3; Position: 30,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 186.7; Position: 29,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 190.0; Position: 29,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 193.3; Position: 29,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 29,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 29,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 29,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 29,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 29,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:46 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 29,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 28,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 28,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 28,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 28,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 28,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 28,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 28,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 28,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 28,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 28,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 27,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 27,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 27,32; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 27,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 27,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 27,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 27,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 27,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 27,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 26,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 26,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 26,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 196.7; Position: 26,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 200.0; Position: 26,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 203.3; Position: 26,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 206.7; Position: 26,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 210.0; Position: 26,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 213.3; Position: 26,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 216.7; Position: 26,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 220.0; Position: 25,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 223.3; Position: 25,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 226.7; Position: 25,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 230.0; Position: 25,31; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 233.3; Position: 25,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 233.3; Position: 25,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 233.3; Position: 25,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 233.3; Position: 25,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 233.3; Position: 25,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 236.7; Position: 25,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 240.0; Position: 25,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 243.3; Position: 25,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 246.7; Position: 25,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 250.0; Position: 25,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 253.3; Position: 25,30; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:47 INFO  Car - Speed:   5.0; Angle: 256.7; Position: 25,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 260.0; Position: 25,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 263.3; Position: 25,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 266.7; Position: 25,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 270.0; Position: 25,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 273.3; Position: 25,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 276.7; Position: 25,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 25,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 283.3; Position: 25,29; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 286.7; Position: 25,28; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 290.0; Position: 25,28; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 293.3; Position: 25,28; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 296.7; Position: 25,28; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 300.0; Position: 25,28; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 303.3; Position: 25,28; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 306.7; Position: 25,28; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 310.0; Position: 25,28; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 310.0; Position: 25,28; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 310.0; Position: 25,28; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 310.0; Position: 25,27; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 310.0; Position: 25,27; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 310.0; Position: 25,27; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 310.0; Position: 25,27; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 310.0; Position: 26,27; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 310.0; Position: 26,27; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 310.0; Position: 26,27; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 306.7; Position: 26,27; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 303.3; Position: 26,27; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 300.0; Position: 26,27; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 296.7; Position: 26,27; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 293.3; Position: 26,26; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 290.0; Position: 26,26; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 286.7; Position: 26,26; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 283.3; Position: 26,26; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,26; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,26; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,26; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,26; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,26; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,26; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,25; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,25; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,25; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,25; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,25; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:48 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,25; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,25; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,25; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,25; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,24; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,24; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,24; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,24; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,24; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,24; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 26,24; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,24; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,24; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,23; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,23; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,23; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,23; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,23; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,23; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,23; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,23; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,23; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,22; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,22; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,22; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,22; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,22; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,22; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,22; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,22; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,22; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,21; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,21; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,21; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,21; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,21; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,21; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,21; Key:  4; Health:  72.0; Tile: ROAD
2018-05-16 16:27:49 INFO  Car - Speed:   5.0; Angle: 280.0; Position: 27,21; Key:  4; Health:  72.0; Tile: ROAD
